0.54
2.00
2.00
1.96
0.60
0.52
0.55
0.56
2.00
1.98
1.97
0.51
1.95
0.54
1.97
0.52
0.64
0.55
0.56
2.00
0.58
1.96
0.53
0.62
1.92
0.51
1.98
0.61
0.51
0.56
1.97
0.48
1.98
2.00
0.46
1.97
0.57
2.00
0.55
0.49
0.47
0.55
2.00
0.60
0.51
0.54
1.98
0.57
0.56
1.95
0.52
1.98
0.58
1.96
1.98
0.59
1.93
1.98
0.54
0.56
1.94
2.00
1.98
0.54
0.56
2.00
1.98
0.60
1.96
0.57
1.97
0.52
1.96
1.95
0.58
0.54
2.00
0.50
0.60
1.99
1.98
1.91
0.59
1.97
0.50
2.00
0.60
1.97
1.97
1.92
1.98
0.60
0.57
1.95
1.99
1.96
1.98
0.72
2.00
2.00
0.50
0.56
0.58
1.93
0.58
0.50
0.51
1.98
0.55
0.59
0.60
0.57
0.54
2.00
0.51
0.55
1.98
0.58
1.97
0.51
0.55
0.56
1.96
1.99
0.49
0.51
1.94
2.00
1.96
0.56
1.96
1.96
1.96
1.97
1.97
0.61
0.59
1.99
0.53
1.93
1.96
1.97
0.54
1.96
1.98
1.97
0.54
2.00
1.94
0.60
1.94
0.54
0.57
0.59
0.49
0.55
1.99
1.97
1.96
1.99
2.00
2.00
0.61
0.55
0.55
1.95
0.57
0.51
1.99
1.99
1.95
1.97
1.98
1.97
0.47
0.57
1.97
0.65
1.96
0.56
0.56
0.54
0.47
1.97
1.97
0.55
0.58
0.53
0.54
0.54
0.55
1.93
0.64
0.54
2.01
1.99
0.60
0.47
1.96
1.97
1.99
0.54
1.97
0.52
2.01
2.01
2.00
0.54
0.49
1.91
1.99
0.56
1.98
0.52
0.52
1.99
1.96
0.57
0.59
0.53
0.54
1.97
1.97
1.96
1.98
0.52
1.98
1.99
0.60
0.53
0.58
0.51
1.98
2.00
1.93
2.00
2.01
0.54
0.52
2.00
0.55
1.93
0.62
1.99
0.55
0.51
0.62
1.97
0.56
0.49
0.53
1.92
1.98
0.59
1.99
0.51
1.98
1.99
0.52
0.52
0.49
2.00
0.51
0.52
2.00
0.55
0.53
0.49
0.52
1.96
0.51
1.94
2.01
0.57
1.97
1.90
0.53
0.55
1.94
1.95
0.55
1.93
0.57
0.54
2.00
0.50
0.60
1.93
2.00
0.55
1.91
0.57
1.94
1.98
1.92
1.96
1.97
1.93
0.53
0.55
0.50
1.96
0.56
0.52
2.00
1.97
0.52
1.94
1.97
0.57
0.50
1.97
0.53
0.61
0.57
1.98
0.51
1.97
0.51
0.56
0.54
