0.52
1.98
1.99
1.94
0.56
2.02
2.02
0.58
1.98
1.97
1.96
2.00
1.94
0.56
1.96
0.61
0.49
0.60
0.54
1.98
0.52
1.95
1.99
0.61
1.91
2.00
1.97
0.64
0.56
2.01
1.95
2.02
1.96
1.98
0.50
1.95
0.66
1.99
0.53
2.00
0.53
2.00
1.99
0.54
0.56
0.55
1.97
0.54
2.02
1.94
2.02
1.97
2.02
1.95
1.96
0.57
1.91
1.97
0.60
0.55
1.93
1.99
1.97
2.00
1.99
1.99
1.96
0.59
1.95
2.02
1.95
0.56
1.94
1.94
0.63
2.02
1.99
0.57
2.01
1.98
1.96
1.89
0.55
1.95
0.52
1.98
0.61
1.96
1.96
1.90
1.97
2.01
2.00
1.94
1.97
1.95
1.97
2.01
1.99
1.98
2.00
2.02
0.53
1.92
2.00
0.56
2.01
1.97
0.54
2.02
0.56
2.00
2.00
1.99
0.50
2.03
1.96
2.00
1.96
0.50
2.00
0.61
1.95
1.98
0.50
2.00
1.93
1.99
1.94
0.48
1.95
1.95
1.94
1.95
1.96
2.01
0.59
1.98
2.02
1.92
1.94
1.96
0.59
1.95
1.96
1.95
1.99
1.99
1.93
0.57
1.92
0.51
2.00
2.02
2.01
2.00
1.98
1.96
1.95
1.97
1.98
1.98
0.55
0.54
0.58
1.94
0.60
2.00
1.97
1.97
1.93
1.95
1.97
1.96
2.00
0.52
1.96
0.63
1.94
0.55
0.58
2.00
2.01
1.96
1.95
2.00
0.59
2.00
2.00
2.00
2.01
1.92
2.01
2.00
1.99
1.97
2.01
0.56
1.94
1.95
1.97
2.01
1.96
2.01
1.99
1.99
1.99
2.00
2.00
1.90
1.98
0.59
1.97
0.52
2.00
1.98
1.94
0.57
2.01
0.56
0.65
1.96
1.96
1.94
1.97
2.01
1.97
1.97
0.60
0.64
0.55
2.01
1.97
1.98
1.91
1.99
1.99
0.56
0.53
1.99
2.03
1.92
2.01
1.98
2.02
2.00
0.56
1.95
0.59
0.62
2.01
1.90
1.96
2.02
1.97
0.50
1.97
1.98
2.00
2.00
0.60
1.99
0.52
2.01
1.98
0.59
2.01
2.00
0.56
1.95
2.02
1.93
1.99
2.02
1.95
1.88
2.01
2.02
1.93
1.94
0.50
1.92
0.56
2.02
1.99
1.99
2.03
1.92
1.98
0.60
1.90
0.59
1.93
1.96
1.91
1.94
1.96
1.91
2.02
0.55
0.55
1.94
0.57
0.60
1.98
1.96
0.53
1.92
1.96
0.65
2.02
1.96
0.53
2.01
0.63
1.96
2.00
1.96
2.01
0.62
2.02
