0.63
0.63
0.57
1.96
0.67
0.54
0.69
0.61
0.64
1.99
1.98
0.54
1.96
0.64
1.98
0.61
0.72
0.58
0.55
0.64
0.60
1.97
0.62
0.65
1.93
0.59
1.99
0.65
0.64
0.62
1.97
0.59
1.98
0.63
0.56
1.97
0.56
0.59
0.61
0.61
0.54
0.73
0.68
0.68
0.64
0.56
1.99
0.59
0.63
1.96
0.63
1.99
0.62
1.97
1.98
0.56
1.93
0.58
0.57
0.61
1.95
0.62
0.57
0.65
0.69
0.59
1.98
0.64
1.97
0.61
1.97
0.60
1.96
1.96
0.58
0.66
0.59
0.62
0.64
0.58
1.98
1.91
0.66
1.97
0.66
0.60
0.66
1.98
1.98
1.92
1.99
0.62
0.59
1.96
0.61
1.97
1.99
0.71
0.65
0.70
0.67
0.65
0.54
1.94
0.63
0.62
0.60
0.60
0.56
0.62
0.67
0.57
0.63
0.63
0.51
0.56
1.98
0.62
1.98
0.62
0.59
0.61
1.97
0.57
0.59
0.53
1.95
0.59
1.96
0.63
1.97
1.97
1.96
1.97
1.98
0.67
0.63
0.66
0.56
1.94
1.96
1.98
0.59
1.97
1.98
1.97
0.54
0.63
1.95
0.60
1.94
0.59
0.67
0.67
0.59
0.61
0.62
1.97
1.97
0.57
0.57
0.62
0.64
0.58
0.65
1.96
0.65
0.69
0.56
0.58
1.95
1.97
0.65
1.98
0.61
0.58
1.98
0.62
1.96
0.72
0.63
0.55
0.55
1.98
1.97
0.62
0.63
0.59
0.59
0.60
0.59
1.94
0.72
0.54
0.59
0.63
0.62
0.59
1.96
1.97
0.65
0.58
1.98
0.50
0.57
0.62
0.60
0.52
0.63
1.92
0.58
0.59
0.64
0.61
0.57
0.57
1.96
0.61
0.59
0.60
0.59
1.98
1.98
1.96
1.99
0.65
1.99
0.62
0.66
0.58
0.62
0.59
0.60
0.57
1.93
0.63
0.66
0.59
0.56
0.66
0.66
1.94
0.59
0.64
0.70
0.60
0.63
1.97
0.61
0.55
0.59
1.92
1.98
0.68
0.59
0.64
0.59
0.60
0.66
0.59
0.56
0.63
0.61
0.64
0.67
0.58
0.58
0.57
0.60
1.97
0.53
1.95
0.67
0.57
1.97
1.90
0.64
0.57
1.95
1.96
0.64
1.94
0.62
0.63
0.64
0.57
0.59
1.94
0.60
0.65
1.92
0.61
1.95
1.98
1.93
1.96
1.98
1.93
0.62
0.56
0.61
1.96
0.65
0.65
0.66
1.98
0.60
1.94
1.98
0.61
0.51
1.98
0.58
0.64
0.69
1.98
0.60
1.98
0.56
0.63
0.62
