0.49
2.00
2.00
1.96
0.57
0.53
0.55
0.56
2.00
1.99
1.98
2.02
1.95
0.58
1.97
0.54
0.55
0.60
0.56
2.00
0.57
1.97
2.01
0.60
1.93
2.02
1.98
0.58
0.57
0.52
1.97
0.51
1.98
2.00
0.50
1.97
0.58
2.00
0.54
2.02
0.56
2.01
2.00
0.50
0.49
0.54
1.98
0.55
0.54
1.96
0.51
1.99
0.60
1.96
1.98
0.59
1.93
1.99
0.55
0.58
1.95
2.01
1.99
2.01
2.01
2.01
1.98
0.52
1.96
0.54
1.97
0.62
1.96
1.95
0.55
0.53
2.00
0.58
2.03
1.99
1.98
1.91
0.57
1.97
0.46
2.00
0.60
1.97
1.98
1.92
1.98
2.03
2.01
1.95
1.99
1.96
1.99
0.64
2.01
2.00
2.02
0.56
0.57
1.94
2.02
0.53
2.03
1.99
0.52
0.59
0.54
2.01
2.02
2.00
0.52
0.57
1.98
2.01
1.97
0.61
2.02
0.58
1.97
1.99
0.52
2.02
1.95
2.00
1.96
0.52
1.96
1.96
1.96
1.97
1.97
0.57
0.57
2.00
0.52
1.93
1.96
1.98
0.54
1.96
1.98
1.97
2.01
2.01
1.94
0.56
1.94
0.54
2.01
0.51
0.57
2.02
1.99
1.97
1.96
1.99
2.00
2.00
0.56
0.52
0.51
1.96
0.52
2.01
1.99
1.99
1.95
1.97
1.99
1.98
2.02
0.51
1.97
0.58
1.96
0.52
0.57
2.01
0.55
1.98
1.97
2.02
0.57
2.02
2.02
2.02
0.55
1.93
2.02
2.02
2.01
1.99
2.03
0.48
1.96
1.97
1.99
2.02
1.97
2.03
2.01
2.01
2.00
2.01
2.02
1.91
2.00
0.54
1.99
0.50
2.01
1.99
1.96
0.60
2.02
0.55
0.60
1.98
1.97
1.96
1.98
2.03
1.98
1.99
0.60
0.55
0.55
0.59
1.99
2.00
1.93
2.00
2.01
0.48
0.54
2.01
0.53
1.93
0.60
1.99
0.56
2.02
0.54
1.97
0.50
0.59
2.02
1.92
1.98
0.55
1.99
0.47
1.99
2.00
2.02
2.02
0.56
2.00
0.50
2.02
2.00
0.53
2.02
2.01
0.54
1.96
0.54
1.95
2.01
0.62
1.97
1.90
2.03
0.50
1.95
1.96
0.53
1.94
0.61
0.58
2.01
2.01
0.62
1.94
2.00
0.53
1.92
0.63
1.94
1.98
1.92
1.96
1.97
1.93
0.54
0.53
0.53
1.96
0.58
0.55
2.00
1.97
0.51
1.94
1.97
0.57
0.51
1.98
0.55
0.56
0.62
1.98
2.02
1.97
0.61
0.62
0.53
