0.60
0.69
0.53
1.97
0.63
0.48
0.60
0.59
0.62
0.55
1.99
0.54
1.96
0.50
1.99
0.61
0.66
0.59
0.55
0.62
0.63
1.98
0.54
0.65
1.94
0.58
0.58
0.62
0.59
0.54
1.98
0.50
1.99
0.59
0.51
1.98
0.58
0.56
0.54
0.50
0.55
0.61
0.56
0.65
0.61
0.54
0.58
0.60
0.59
1.97
0.61
0.57
0.57
1.97
1.99
0.57
1.94
0.54
0.58
0.66
1.96
0.56
0.59
0.57
0.58
0.57
1.99
0.61
1.98
0.57
1.98
0.60
1.97
1.96
0.67
0.48
0.54
0.59
0.58
0.56
1.99
1.92
0.55
1.98
0.54
0.52
0.63
1.98
1.99
1.93
1.99
0.56
0.57
1.96
0.55
1.97
0.63
0.66
0.58
0.64
0.57
0.57
0.57
1.95
0.55
0.53
0.57
0.56
0.58
0.58
0.67
0.49
0.58
0.57
0.52
0.58
1.99
0.61
1.98
0.57
0.53
0.63
1.98
0.62
0.55
0.54
1.96
0.60
1.97
0.60
1.97
1.97
1.97
1.98
1.98
0.62
0.63
0.58
0.56
1.94
1.97
1.99
0.61
1.98
1.99
1.98
0.51
0.45
1.95
0.61
1.95
0.55
0.58
0.58
0.60
0.59
0.58
1.98
1.97
0.62
0.60
0.63
0.62
0.56
0.58
1.97
0.56
0.54
0.58
0.60
1.96
1.98
0.58
1.99
0.58
0.64
1.98
0.68
1.97
0.62
0.62
0.58
0.47
1.99
1.98
0.57
0.55
0.62
0.52
0.58
0.63
1.94
0.60
0.59
0.51
0.58
0.65
0.56
1.97
1.98
0.51
0.61
1.98
0.58
0.59
0.58
0.56
0.55
0.57
1.92
0.58
0.59
0.55
0.54
0.58
0.53
1.97
0.59
0.59
0.55
0.57
1.99
1.98
1.97
1.99
0.60
1.99
0.58
0.63
0.61
0.59
0.58
0.61
0.55
1.94
0.56
0.58
0.58
0.57
0.59
0.59
1.94
0.68
0.61
0.62
0.55
0.62
1.98
0.61
0.53
0.60
1.93
1.99
0.63
0.50
0.62
0.54
0.54
0.51
0.59
0.57
0.64
0.56
0.55
0.51
0.62
0.58
0.54
0.53
1.97
0.52
1.96
0.55
0.58
1.98
1.91
0.58
0.57
1.96
1.97
0.59
1.95
0.54
0.54
0.59
0.56
0.59
1.95
0.52
0.57
1.93
0.55
1.95
1.99
1.93
1.97
1.98
1.94
0.61
0.57
0.58
1.97
0.61
0.55
0.61
1.98
0.54
1.95
1.98
0.59
0.57
1.99
0.52
0.58
0.66
1.99
0.61
1.98
0.49
0.61
0.53
