0.62
0.61
0.53
0.52
0.62
0.56
0.53
0.61
0.60
0.62
0.60
0.56
1.96
0.58
0.59
0.57
0.59
0.67
0.60
0.67
0.60
0.60
0.53
0.67
1.94
0.60
0.58
0.69
0.54
0.62
0.53
0.51
0.56
0.61
0.56
0.54
0.67
0.58
0.61
0.59
0.53
0.57
0.51
0.59
0.61
0.60
0.62
0.61
0.61
1.96
0.54
0.54
0.67
0.58
0.56
0.63
1.94
0.57
0.64
0.59
1.96
0.59
0.55
0.61
0.56
0.63
0.58
0.57
0.62
0.63
0.65
0.59
0.59
1.96
0.62
0.65
0.59
0.53
0.61
0.59
0.57
1.92
0.67
0.66
0.57
0.63
0.55
0.57
0.57
1.93
0.62
0.64
0.64
1.96
0.56
0.55
0.70
0.77
0.55
0.65
0.50
0.54
0.63
1.95
0.64
0.56
0.59
0.58
0.59
0.61
0.62
0.67
0.59
0.59
0.61
0.65
0.65
0.59
0.64
0.56
0.60
0.61
0.59
0.61
0.54
0.56
1.96
0.66
0.50
0.61
0.62
0.56
1.97
0.62
0.58
0.64
0.66
0.56
0.64
1.94
0.55
0.61
0.60
0.56
0.61
0.63
0.65
0.59
1.95
0.70
1.95
0.58
0.54
0.56
0.57
0.61
0.64
0.60
0.61
0.57
0.59
0.63
0.65
0.56
0.59
1.96
0.62
0.54
0.59
0.63
1.96
0.61
0.62
0.60
0.55
0.59
0.61
0.65
0.58
0.56
0.57
0.62
0.59
0.63
0.64
0.59
0.65
0.54
0.59
0.66
0.58
1.94
0.68
0.63
0.49
0.64
0.60
0.59
0.59
0.59
0.59
0.59
0.62
0.63
0.66
0.62
0.58
0.60
0.60
1.92
0.62
0.69
0.51
0.56
0.62
0.55
0.59
0.58
0.64
0.58
0.61
0.62
0.57
0.57
0.61
0.58
0.63
0.63
0.58
0.62
0.63
0.50
0.63
0.55
1.94
0.57
0.62
0.59
0.59
0.53
0.54
1.94
0.58
0.60
0.58
0.64
0.64
0.62
0.63
0.56
0.58
1.93
0.58
0.59
0.59
0.51
0.53
0.65
0.55
0.62
0.62
0.59
0.49
0.59
0.46
0.61
0.56
0.57
0.60
0.57
0.58
1.96
0.54
0.60
0.53
1.91
0.57
0.65
1.96
1.97
0.52
1.95
0.63
0.57
0.56
0.56
0.63
1.95
0.60
0.63
1.93
0.62
1.95
0.53
1.93
0.63
0.60
1.94
0.57
0.58
0.58
0.65
0.60
0.61
0.59
0.55
0.55
1.95
0.61
0.65
0.61
0.60
0.61
0.62
0.64
0.61
0.57
0.58
0.56
0.59
0.62
