0.53
0.60
0.52
1.95
0.54
0.50
0.52
0.46
0.48
0.53
1.97
0.51
1.95
0.58
1.97
0.49
0.59
0.59
0.47
0.51
0.58
1.96
0.53
0.61
1.92
0.56
0.52
0.55
0.50
0.48
1.97
0.45
1.97
0.56
0.49
1.97
0.55
0.46
0.54
0.50
0.47
0.54
0.52
0.57
0.58
0.55
0.49
0.52
0.56
1.95
0.56
0.56
0.51
1.96
0.53
0.49
1.92
0.53
0.48
0.55
1.94
0.51
0.51
0.55
0.54
0.56
0.52
0.53
1.96
0.58
1.96
0.54
1.96
1.95
0.58
0.56
0.48
0.52
0.55
0.58
1.97
1.91
0.49
1.97
0.54
0.47
0.58
1.97
1.97
1.92
0.51
0.50
0.55
1.95
0.58
1.96
0.59
0.60
0.52
0.58
0.58
0.56
0.55
1.93
0.58
0.51
0.52
0.53
0.47
0.56
0.53
0.52
0.48
0.47
0.52
0.52
0.59
0.56
1.97
0.52
0.47
0.57
1.96
0.55
0.49
0.49
1.94
0.52
1.96
0.53
1.96
1.96
1.95
1.97
1.97
0.52
0.59
0.55
0.54
1.93
1.96
1.97
0.51
1.96
0.53
1.96
0.52
0.47
1.94
0.59
1.93
0.49
0.52
0.51
0.58
0.54
0.61
1.97
1.96
0.51
0.55
0.56
0.53
0.48
0.59
1.95
0.47
0.53
0.51
0.60
1.95
1.97
0.57
1.97
0.53
0.53
1.97
0.61
1.95
0.52
0.53
0.50
0.47
1.97
1.97
0.57
0.54
0.54
0.52
0.56
0.49
1.93
0.52
0.51
0.52
0.58
0.51
0.56
1.96
1.97
0.53
0.49
1.97
0.50
0.51
0.52
0.50
0.49
0.57
1.91
0.56
0.57
0.57
0.49
0.55
0.53
1.95
0.57
0.52
0.51
0.48
1.97
1.97
1.96
0.56
0.54
0.53
0.51
0.54
0.57
0.55
0.51
0.51
0.51
1.93
0.59
0.58
0.51
0.56
0.53
0.55
1.93
0.59
0.62
0.57
0.56
0.57
1.96
0.57
0.51
0.47
1.91
0.53
0.58
0.49
0.56
0.53
0.51
0.47
0.45
0.58
0.52
0.45
0.56
0.51
0.55
0.52
0.55
0.56
1.96
0.52
1.94
0.60
0.55
1.96
1.90
0.49
0.48
1.94
1.95
0.50
1.93
0.54
0.54
0.48
0.45
0.56
1.93
0.47
0.56
1.91
0.61
1.94
0.55
1.92
1.96
1.97
1.93
0.56
0.50
0.56
1.96
0.58
0.55
0.53
1.97
0.52
1.94
1.97
0.57
0.51
1.97
0.53
0.48
0.62
1.97
0.53
1.97
0.50
0.56
0.54
