0.57
0.62
0.50
1.96
0.55
0.51
0.55
0.51
0.57
0.50
0.53
0.54
1.95
0.56
0.61
0.56
0.59
0.60
0.51
0.48
0.56
0.52
0.55
0.60
1.93
0.58
0.53
0.55
0.55
0.49
0.49
0.47
0.50
0.58
0.45
0.55
0.53
0.56
0.54
0.61
0.51
0.58
0.57
0.59
0.58
0.49
0.52
0.55
0.54
1.96
0.57
0.56
0.51
0.58
0.55
0.55
1.93
0.55
0.56
0.47
1.95
0.54
0.52
0.57
0.54
0.50
0.56
0.60
0.55
0.55
0.56
0.52
1.96
1.95
0.54
0.58
0.56
0.53
0.49
0.52
0.53
1.91
0.53
0.55
0.51
0.50
0.60
0.56
0.51
1.92
0.52
0.57
0.57
1.95
0.60
0.56
0.58
0.67
0.55
0.56
0.55
0.59
0.48
1.94
0.53
0.61
0.49
0.47
0.48
0.49
0.57
0.53
0.54
0.47
0.58
0.55
0.60
0.55
0.48
0.59
0.47
0.53
0.53
0.51
0.50
0.47
1.95
0.49
1.96
0.56
0.62
0.45
1.96
0.58
0.55
0.53
0.61
0.57
0.55
1.93
1.96
0.59
0.50
0.50
0.51
0.57
0.53
0.53
1.94
0.54
1.94
0.52
0.55
0.52
0.55
0.54
0.57
0.56
1.96
0.47
0.52
0.57
0.53
0.50
0.60
1.96
0.54
0.58
0.52
0.53
1.95
0.44
0.62
0.48
0.51
0.52
0.55
0.54
1.96
0.54
0.47
0.53
0.50
0.51
0.46
0.58
0.54
0.52
0.51
0.58
0.50
1.93
0.58
0.53
0.57
0.58
0.49
0.55
1.96
0.51
0.58
0.48
0.56
0.51
0.58
0.46
0.50
0.53
0.58
1.91
0.53
0.59
0.54
0.46
0.56
0.50
1.96
0.56
0.54
0.54
0.54
0.48
0.61
1.96
0.61
0.54
0.59
0.52
0.63
0.50
0.49
0.53
0.55
0.54
1.93
0.56
0.57
0.48
0.51
0.45
0.59
1.93
0.56
0.56
0.52
0.59
0.50
0.52
0.51
0.56
0.51
1.92
0.53
0.61
0.52
0.58
0.54
0.52
0.49
0.55
0.52
0.53
0.49
0.55
0.59
0.55
0.57
0.58
0.60
1.96
0.56
1.95
0.57
0.54
0.51
1.90
0.53
0.54
1.95
1.96
0.54
1.94
0.55
0.55
0.55
0.51
0.58
1.94
0.50
0.48
1.92
0.61
1.94
0.57
1.92
1.96
0.50
1.93
0.53
0.49
0.58
1.96
0.59
0.58
0.59
0.51
0.50
1.94
0.57
0.58
0.51
0.46
0.52
0.59
0.69
0.49
0.51
0.56
0.53
0.61
0.48
