0.44
1.99
1.99
1.95
0.54
0.56
0.56
0.55
1.99
1.98
1.97
2.01
1.94
0.61
1.97
0.48
0.62
0.58
0.55
1.99
0.59
1.96
2.00
0.58
1.92
2.01
1.98
0.59
0.55
2.02
1.96
0.53
1.97
1.99
0.49
1.96
0.58
1.99
0.55
2.01
0.51
2.00
1.99
0.60
0.54
0.56
1.98
0.54
0.58
1.95
0.52
1.98
0.51
1.95
1.97
0.48
1.92
1.98
0.49
0.56
1.94
2.00
1.98
2.00
2.00
2.00
1.97
0.56
1.96
0.53
1.96
0.58
1.95
1.94
0.63
0.56
2.00
0.58
2.02
1.98
1.97
1.90
0.55
1.96
0.55
1.99
0.61
1.96
1.97
1.91
1.97
2.02
2.00
1.94
1.98
1.96
1.98
2.02
2.00
1.99
2.01
0.63
0.55
1.93
2.01
0.55
2.02
1.98
0.50
0.58
0.57
2.00
2.01
1.99
0.54
0.52
1.97
2.00
1.96
0.57
2.01
0.59
1.96
1.99
0.54
2.01
1.94
1.99
1.95
0.52
1.95
1.95
1.95
1.96
1.96
2.02
0.59
1.99
0.50
1.92
1.95
1.97
0.54
1.96
1.97
1.96
2.00
2.00
1.93
0.49
1.93
0.57
2.00
0.58
2.02
2.01
1.98
1.96
1.95
1.98
1.99
1.99
0.54
0.48
0.62
1.95
0.52
2.01
1.98
1.98
1.94
1.96
1.98
1.97
2.01
0.56
1.96
0.57
1.95
0.53
0.55
2.00
2.02
1.97
1.96
2.01
0.52
2.01
2.01
2.01
2.02
1.92
2.01
2.01
2.00
1.98
2.02
0.54
1.95
1.96
1.98
2.01
1.96
2.02
2.00
2.00
1.99
2.00
2.01
1.90
1.99
0.48
1.98
0.51
2.00
1.98
1.95
0.61
2.01
0.57
0.57
1.97
1.96
1.95
1.97
2.02
1.98
1.98
0.64
0.57
0.56
2.02
1.98
1.99
1.92
2.00
2.00
0.53
0.57
2.00
0.56
1.92
2.02
1.99
0.63
2.01
0.58
1.96
0.56
0.54
2.01
1.91
1.97
0.58
1.98
0.56
1.98
1.99
2.01
2.01
0.61
1.99
0.53
2.01
1.99
0.57
2.01
2.01
0.52
1.95
0.50
1.94
2.00
0.53
1.96
1.89
2.02
2.02
1.94
1.95
0.56
1.93
0.58
0.60
2.00
2.00
0.60
1.93
1.99
0.56
1.91
0.64
1.93
1.97
1.91
1.95
1.96
1.92
0.57
0.53
0.55
1.95
0.57
0.58
1.99
1.96
0.58
1.93
1.96
0.59
0.56
1.97
0.51
2.02
0.57
1.97
2.01
1.96
2.02
0.61
0.52
