0.55
0.63
0.49
1.95
0.54
0.46
0.56
0.51
0.55
0.58
0.50
0.53
1.95
0.54
0.54
0.57
0.54
0.55
0.52
0.57
0.57
0.47
0.44
0.59
1.92
0.56
0.54
0.62
0.52
0.48
0.53
0.48
0.50
0.59
0.50
0.53
0.60
0.53
0.49
0.52
0.50
0.57
0.52
0.56
0.61
0.54
0.52
0.53
0.57
1.95
0.53
0.55
0.54
1.96
0.54
0.49
1.92
0.49
0.56
0.55
1.94
0.55
0.50
0.56
0.56
0.52
0.50
0.51
0.55
0.52
0.58
0.56
1.95
1.95
0.65
0.54
0.49
0.55
0.56
0.55
0.48
1.90
0.56
0.58
0.52
0.53
0.60
0.54
0.54
1.91
0.50
0.53
0.59
1.95
0.57
1.96
0.62
0.63
0.58
0.61
0.55
0.49
0.51
1.93
0.53
0.52
0.51
0.58
0.48
0.54
0.58
0.55
0.62
0.50
0.50
0.54
0.61
0.58
0.59
0.48
0.51
0.59
0.56
0.60
0.50
0.49
1.94
0.56
1.95
0.54
1.96
1.96
1.95
0.49
0.53
0.53
0.62
0.52
0.53
1.93
1.95
0.52
0.54
0.56
0.53
0.61
0.51
0.48
1.94
0.57
1.93
0.52
0.52
0.54
0.54
0.56
0.54
0.56
1.96
0.56
0.53
0.55
0.57
0.48
0.58
1.95
0.55
0.52
0.48
0.55
1.94
0.54
0.59
0.54
0.53
0.55
0.53
0.58
1.95
0.52
0.53
0.51
0.50
0.57
0.58
0.59
0.57
0.57
0.48
0.54
0.50
1.93
0.59
0.54
0.53
0.55
0.57
0.55
1.96
0.58
0.56
0.57
0.57
0.50
0.55
0.57
0.51
0.50
0.54
1.91
0.55
0.56
0.49
0.53
0.55
0.52
1.95
0.54
0.58
0.50
0.58
0.53
0.50
1.95
0.54
0.55
0.51
0.51
0.57
0.59
0.55
0.52
0.63
0.49
1.92
0.52
0.58
0.53
0.50
0.50
0.47
1.93
0.54
0.54
0.62
0.58
0.56
0.54
0.55
0.54
0.54
1.91
0.48
0.55
0.54
0.51
0.50
0.52
0.53
0.54
0.60
0.60
0.52
0.50
0.49
0.60
0.54
0.52
0.53
1.96
0.51
1.94
0.57
0.52
0.52
1.89
0.56
0.53
1.94
1.95
0.53
1.93
0.52
0.56
0.55
0.48
0.60
1.93
0.53
0.55
1.91
0.55
1.94
0.52
1.92
1.95
0.56
1.92
0.56
0.48
0.56
1.95
0.53
0.54
0.57
0.53
0.52
1.93
0.53
0.54
0.55
0.52
0.52
0.53
0.59
0.57
0.53
0.54
0.42
0.59
0.52
