0.50
2.01
2.02
1.97
0.56
2.05
2.05
0.52
2.01
2.00
1.99
2.03
1.97
0.53
1.99
0.56
0.59
0.58
0.56
2.01
0.56
1.98
2.02
0.54
1.94
2.03
2.00
0.59
0.50
2.04
1.98
2.05
1.99
2.01
0.44
1.98
0.54
2.02
0.52
2.03
0.49
2.03
2.02
0.59
0.54
0.52
2.00
0.55
2.04
1.97
2.05
2.00
2.04
1.98
1.99
0.56
1.94
2.00
0.59
0.51
1.96
2.02
2.00
2.03
2.02
2.02
1.99
0.62
1.98
2.05
1.98
0.52
1.97
1.97
0.58
2.05
2.02
0.52
2.04
2.01
1.99
1.92
0.50
1.98
0.51
2.01
0.64
1.98
1.99
1.93
2.00
2.04
2.02
1.97
2.00
1.98
2.00
2.04
2.02
2.01
2.03
2.05
0.49
1.95
2.03
0.59
2.04
2.00
0.52
2.05
0.57
2.03
2.03
2.02
0.54
0.59
1.99
2.03
1.99
0.50
2.03
0.56
1.98
2.01
0.50
2.03
1.96
2.01
1.97
0.55
1.98
1.97
1.97
1.98
1.98
2.04
0.55
2.01
2.05
1.95
1.97
1.99
0.58
1.98
1.99
1.98
2.02
2.02
1.96
0.50
1.95
0.52
2.03
0.55
2.04
2.03
2.00
1.98
1.97
2.00
2.01
2.01
0.55
0.53
0.56
1.97
0.48
2.03
2.00
2.00
1.96
1.98
2.00
1.99
2.03
0.53
1.99
0.63
1.97
0.55
0.53
2.03
2.04
1.99
1.98
2.03
0.55
2.03
2.03
2.03
2.04
1.95
2.04
2.03
2.02
2.00
2.04
0.49
1.97
1.98
2.00
2.04
1.99
2.04
2.02
2.02
2.02
2.03
2.03
1.93
2.01
0.51
2.00
0.48
2.03
2.01
1.97
0.60
2.03
0.57
0.55
1.99
1.99
1.97
1.99
2.04
2.00
2.00
0.60
0.56
0.49
2.04
2.00
2.01
1.94
2.02
2.02
0.50
0.54
2.02
0.53
1.95
2.04
2.01
2.05
2.03
0.61
1.98
0.46
0.59
2.03
1.93
1.99
2.04
2.00
0.56
2.00
2.01
2.03
2.03
0.57
2.01
0.54
2.04
2.01
0.55
2.04
2.03
0.56
1.97
2.05
1.96
2.02
2.05
1.98
1.91
2.04
2.04
1.96
1.97
0.52
1.95
0.55
2.05
2.02
2.02
0.56
1.95
2.01
0.52
1.93
0.62
1.96
1.99
1.94
1.97
1.99
1.94
2.05
0.53
0.55
1.97
0.55
0.52
2.01
1.99
0.49
1.95
1.99
0.58
2.05
1.99
0.54
2.04
0.59
1.99
2.03
1.99
2.04
0.62
2.05
