0.57
0.58
0.45
0.55
0.60
0.47
0.60
0.56
0.64
0.57
0.56
0.56
0.52
0.51
0.58
0.58
0.55
0.59
0.52
0.56
0.55
0.57
0.58
0.64
1.94
0.64
0.51
0.63
0.59
0.51
0.57
0.45
0.53
0.54
0.50
0.58
0.60
0.54
0.49
0.55
0.54
0.58
0.53
0.56
0.55
0.56
0.53
0.58
0.50
0.54
0.54
0.51
0.58
0.61
0.53
0.59
1.95
0.51
0.57
0.57
0.45
0.49
0.53
0.53
0.51
0.52
0.58
0.51
0.51
0.54
0.58
0.59
0.54
0.50
0.60
0.53
0.53
0.55
0.57
0.51
0.52
1.93
0.59
0.61
0.52
0.55
0.49
0.53
0.52
1.94
0.55
0.57
0.53
0.56
0.52
0.52
0.61
0.67
0.55
0.62
0.53
0.53
0.58
1.95
0.61
0.50
0.54
0.50
0.50
0.51
0.57
0.57
0.56
0.54
0.54
0.57
0.61
0.55
0.53
0.57
0.48
0.57
0.54
0.60
0.52
0.48
0.47
0.53
0.52
0.56
0.56
0.48
0.56
0.54
0.50
0.56
0.56
0.57
0.52
1.95
0.50
0.56
0.53
0.55
0.51
0.56
0.48
0.48
1.96
0.62
1.96
0.50
0.53
0.50
0.56
0.55
0.53
0.57
0.52
0.54
0.51
0.55
0.54
0.53
0.58
0.51
0.57
0.51
0.52
0.57
0.47
0.56
0.62
0.55
0.51
0.54
0.52
0.58
0.52
0.55
0.53
0.56
0.53
0.55
0.56
0.50
0.53
0.53
0.53
0.56
0.57
1.95
0.62
0.60
0.52
0.54
0.54
0.55
0.54
0.49
0.51
0.54
0.49
0.54
0.58
0.53
0.56
0.50
0.59
1.93
0.53
0.58
0.52
0.47
0.53
0.54
0.54
0.47
0.60
0.48
0.54
0.55
0.60
0.51
0.58
0.50
0.54
0.54
0.60
0.56
0.57
0.56
0.61
0.53
1.95
0.50
0.57
0.54
0.52
0.51
0.57
1.95
0.56
0.55
0.55
0.62
0.54
0.54
0.57
0.52
0.53
1.94
0.52
0.58
0.49
0.48
0.46
0.58
0.50
0.62
0.56
0.61
0.51
0.51
0.52
0.57
0.50
0.56
0.57
0.49
0.51
1.96
0.53
0.58
0.47
1.92
0.57
0.57
1.96
0.52
0.53
1.95
0.59
0.50
0.61
0.51
0.58
1.95
0.52
0.54
1.93
0.59
1.96
0.53
1.94
0.64
0.54
1.95
0.52
0.48
0.59
0.61
0.56
0.57
0.54
0.55
0.52
1.96
0.54
0.56
0.51
0.52
0.56
0.59
0.65
0.54
0.50
0.54
0.53
0.52
0.55
