0.61
0.65
0.60
1.97
0.58
0.55
0.62
0.59
0.56
1.99
1.99
0.62
1.96
0.60
1.98
0.54
0.68
0.60
0.59
0.64
0.55
1.98
0.60
0.64
1.94
0.55
1.99
0.63
0.58
0.58
1.98
0.54
1.99
0.54
0.58
1.98
0.56
0.54
0.56
0.52
0.57
0.62
0.59
0.68
0.61
0.56
1.99
0.60
0.63
1.96
0.67
1.99
0.60
1.97
1.99
0.58
1.94
0.58
0.52
0.58
1.96
0.59
0.63
0.52
0.62
0.60
1.99
0.61
1.97
0.61
1.98
0.59
1.97
1.96
0.65
0.62
0.64
0.57
0.60
0.55
1.99
1.92
0.59
1.98
0.62
0.60
0.68
1.98
1.98
1.93
1.99
0.60
0.65
1.96
0.60
1.97
1.99
0.66
0.54
0.64
0.53
0.59
0.66
1.95
0.63
0.65
0.60
0.56
0.62
0.60
0.66
0.54
0.55
0.58
0.57
0.61
1.99
0.54
1.98
0.59
0.57
0.59
1.97
0.61
0.51
0.58
1.96
0.56
1.97
0.64
1.97
1.97
1.97
1.98
1.98
0.58
0.61
0.62
0.58
1.94
1.97
1.98
0.54
1.97
1.99
1.98
0.58
0.60
1.95
0.61
1.95
0.58
0.57
0.60
0.64
0.51
0.58
1.98
1.97
0.63
0.59
0.61
0.57
0.64
0.70
1.96
0.64
0.62
0.62
0.55
1.96
1.98
2.00
1.99
0.62
0.55
1.98
0.65
1.97
0.59
0.61
0.55
0.51
1.98
1.98
0.62
0.56
0.55
0.62
0.60
0.60
1.94
0.57
0.61
0.56
0.59
0.65
0.57
1.97
1.98
0.56
0.56
1.98
0.61
0.57
0.55
0.52
0.65
0.56
1.92
0.57
0.61
0.62
0.60
0.67
0.56
1.97
0.60
0.58
0.54
0.59
1.99
1.98
1.97
1.99
0.63
1.99
0.59
0.65
0.60
0.56
0.56
1.99
0.64
1.94
0.60
0.60
0.64
0.69
0.62
0.60
1.94
0.62
0.65
0.62
0.57
0.68
1.98
0.65
0.55
0.62
1.93
1.99
0.58
0.59
0.64
0.56
0.53
0.55
0.59
0.58
0.60
0.56
0.60
0.56
0.66
0.53
0.55
0.65
1.97
0.57
1.96
0.59
0.60
1.98
1.91
0.60
0.62
1.96
1.97
0.52
1.95
0.60
0.56
0.61
0.54
0.54
1.95
0.60
0.63
1.92
0.61
1.95
1.99
1.93
1.97
1.98
1.94
0.58
0.61
0.60
1.97
0.55
0.57
0.68
1.98
0.62
1.95
1.98
0.56
0.55
1.99
0.60
0.66
0.62
1.99
0.67
1.98
0.62
0.54
0.59
