0.62
0.66
0.53
1.99
0.60
0.54
0.65
0.66
0.63
0.50
0.63
0.59
1.98
0.57
0.60
0.62
0.65
0.69
0.60
0.62
0.62
2.00
0.62
0.69
1.96
0.66
0.62
0.65
0.63
0.60
2.00
0.54
0.58
0.66
0.55
2.00
0.62
0.60
0.56
0.58
0.58
0.67
0.63
0.67
0.62
0.60
0.58
0.68
0.63
1.98
0.60
0.59
0.59
1.99
0.57
0.65
1.96
0.58
0.62
0.60
1.98
0.55
0.57
0.60
0.63
0.57
0.66
0.60
1.99
0.54
2.00
0.56
1.99
1.98
0.63
0.67
0.58
0.64
0.60
0.66
0.57
1.94
0.60
2.00
0.62
0.62
0.58
2.00
0.62
1.95
0.57
0.61
0.62
1.98
0.64
1.99
0.59
0.73
0.63
0.67
0.64
0.58
0.56
1.97
0.63
0.53
0.62
0.57
0.58
0.56
0.56
0.61
0.63
0.56
0.57
0.62
0.67
0.64
0.61
0.61
0.56
0.67
1.99
0.59
0.62
0.51
1.98
0.61
1.99
0.58
1.99
1.99
1.99
2.00
2.00
0.63
0.65
0.65
0.61
1.96
1.99
0.64
0.59
1.99
0.49
2.00
0.55
0.55
1.97
0.59
1.97
0.54
0.60
0.58
0.59
0.60
0.55
2.00
1.99
0.58
0.52
0.59
0.65
0.54
0.58
1.99
0.60
0.59
0.51
0.61
1.98
2.00
0.69
0.55
0.56
0.59
0.63
0.59
1.99
0.69
0.59
0.59
0.59
0.56
2.00
0.63
0.61
0.61
0.58
0.59
0.52
1.96
0.67
0.67
0.59
0.65
0.55
0.62
1.99
2.00
0.59
0.63
2.00
0.54
0.58
0.59
0.60
0.54
0.66
1.94
0.55
0.53
0.61
0.55
0.55
0.58
1.99
0.57
0.62
0.60
0.57
0.65
2.00
1.99
0.66
0.58
0.61
0.58
0.63
0.61
0.65
0.63
0.69
0.58
1.96
0.56
0.64
0.58
0.57
0.62
0.61
1.96
0.61
0.64
0.61
0.66
0.64
2.00
0.62
0.58
0.55
1.95
0.50
0.67
0.57
0.60
0.53
0.61
0.62
0.65
0.63
0.61
0.54
0.62
0.61
0.60
0.59
0.62
0.58
1.99
0.59
1.98
0.59
0.54
2.00
1.93
0.62
0.59
1.98
1.99
0.55
1.97
0.61
0.60
0.63
0.61
0.59
1.97
0.59
0.53
1.95
0.62
1.97
0.55
1.95
1.99
0.56
1.96
0.54
0.48
0.68
1.99
0.64
0.65
0.59
0.61
0.56
1.97
0.56
0.66
0.56
0.60
0.56
0.58
0.71
0.61
0.58
0.63
0.57
0.57
0.58
