0.62
0.62
0.57
0.60
0.58
0.51
0.61
0.59
0.62
0.56
0.60
0.60
1.98
0.59
0.65
0.61
0.58
0.64
0.64
0.66
0.54
0.62
0.58
0.66
1.95
0.61
0.60
0.69
0.61
0.61
0.62
0.55
0.60
0.64
0.59
0.57
0.62
0.55
0.57
0.56
0.62
0.55
0.58
0.61
0.63
0.60
0.60
0.64
0.64
1.98
0.66
0.61
0.64
0.60
0.56
0.65
1.95
0.59
0.61
0.56
1.97
0.56
0.56
0.55
0.62
0.58
0.58
0.53
0.59
0.61
0.58
0.63
0.61
1.98
0.63
0.61
0.64
0.60
0.56
0.59
0.52
1.93
0.58
0.65
0.60
0.66
0.62
0.62
0.59
1.95
0.61
0.59
0.60
1.98
0.59
0.55
0.68
0.65
0.57
0.64
0.59
0.48
0.63
1.96
0.66
0.61
0.61
0.58
0.58
0.63
0.64
0.62
0.62
0.56
0.52
0.64
0.61
0.60
0.66
0.58
0.58
0.62
0.62
0.64
0.52
0.51
1.97
0.61
0.56
0.63
0.64
0.57
0.57
0.58
0.60
0.56
0.63
0.62
0.61
1.96
0.57
0.59
0.56
0.55
0.54
0.57
0.56
0.59
1.97
0.65
1.96
0.54
0.50
0.57
0.53
0.54
0.56
0.60
0.63
0.60
0.51
0.60
0.65
0.62
0.61
0.60
0.59
0.56
0.51
0.59
1.97
0.62
0.57
0.57
0.61
0.53
0.55
0.61
0.53
0.62
0.58
0.61
0.59
0.64
0.63
0.62
0.62
0.58
0.60
0.60
0.58
1.96
0.64
0.63
0.58
0.57
0.58
0.60
0.59
0.59
0.59
0.61
0.56
0.57
0.56
0.59
0.60
0.60
0.60
1.94
0.58
0.59
0.62
0.57
0.61
0.58
0.59
0.58
0.58
0.56
0.64
0.60
0.62
0.60
0.61
0.57
0.64
0.56
0.59
0.59
0.63
0.54
0.70
0.56
1.95
0.57
0.60
0.58
0.60
0.60
0.56
1.96
0.57
0.61
0.66
0.66
0.66
0.56
0.59
0.63
0.60
1.94
0.56
0.56
0.59
0.54
0.56
0.61
0.60
0.63
0.62
0.61
0.56
0.60
0.56
0.62
0.52
0.61
0.64
0.58
0.64
1.97
0.55
0.64
0.53
1.92
0.60
0.66
1.97
0.55
0.47
1.96
0.61
0.59
0.62
0.58
0.57
1.96
0.61
0.61
1.94
0.62
1.97
0.50
1.95
0.68
0.62
1.95
0.53
0.56
0.67
0.59
0.58
0.60
0.65
0.61
0.59
1.96
0.63
0.58
0.59
0.58
0.64
0.61
0.66
0.64
0.60
0.62
0.60
0.56
0.58
