0.52
2.00
2.00
1.96
0.50
0.52
0.59
0.53
2.00
1.98
1.97
0.56
1.95
0.52
1.97
0.52
0.53
0.58
0.51
2.00
0.54
1.96
0.53
0.66
1.92
0.58
1.98
0.55
0.58
0.55
1.97
0.46
1.98
2.00
0.50
1.97
0.54
2.00
0.51
0.50
0.54
0.53
2.00
0.57
0.52
0.49
1.98
0.51
0.54
1.95
0.57
1.98
0.50
1.96
1.98
0.54
1.93
1.98
0.58
0.57
1.94
2.00
1.98
0.45
0.49
0.53
1.98
0.51
1.96
0.52
1.97
0.58
1.96
1.95
0.50
0.54
2.00
0.52
0.49
1.99
1.97
1.91
0.53
1.97
0.53
2.00
0.54
1.97
1.97
1.92
1.98
0.55
0.52
1.95
1.99
1.96
1.98
0.63
2.00
2.00
0.55
0.51
0.57
1.93
0.54
0.47
0.53
1.98
0.50
0.51
0.55
0.55
0.51
2.00
0.49
0.54
1.98
0.55
1.97
0.57
0.51
0.59
1.96
1.99
0.51
0.50
1.94
2.00
1.96
0.52
1.96
1.96
1.95
1.97
1.97
0.57
0.52
1.99
0.53
1.93
1.96
1.97
0.54
1.96
1.98
1.97
0.51
2.00
1.94
0.54
1.94
0.52
0.45
0.45
0.53
0.50
1.99
1.97
1.96
1.99
2.00
2.00
0.54
0.47
0.61
1.95
0.54
0.54
1.99
1.98
1.95
1.97
1.98
1.97
0.55
0.52
1.97
0.56
1.96
0.52
0.52
0.54
0.52
1.97
1.97
0.52
0.50
0.58
0.53
0.59
0.56
1.93
0.50
0.54
0.54
1.99
0.52
0.52
1.96
1.97
1.99
0.48
1.97
0.51
0.55
0.45
2.00
0.51
0.55
1.91
1.99
0.56
1.98
0.44
0.51
1.99
1.96
0.53
0.47
0.47
0.53
1.97
1.97
1.96
1.98
0.51
1.98
1.99
0.58
0.56
0.56
0.52
1.98
2.00
1.93
2.00
0.54
0.48
0.59
2.00
0.56
1.93
0.55
1.99
0.53
0.54
0.56
1.97
0.52
0.50
0.54
1.92
1.98
0.54
1.99
0.50
1.98
1.99
0.49
0.56
0.49
2.00
0.48
0.55
2.00
0.55
0.54
0.58
0.60
1.96
0.51
1.94
0.50
0.55
1.96
1.90
0.45
0.54
1.94
1.95
0.48
1.93
0.58
0.50
0.60
0.53
0.49
1.93
2.00
0.57
1.91
0.57
1.94
1.98
1.92
1.96
1.97
1.93
0.49
0.47
0.54
1.96
0.48
0.52
2.00
1.97
0.55
1.94
1.97
0.55
0.50
1.97
0.54
0.60
0.64
1.98
0.56
1.97
0.55
0.54
0.54
