0.57
1.97
1.98
1.93
0.57
2.02
2.01
0.49
1.98
1.96
1.95
1.99
1.93
0.58
1.95
0.51
0.59
0.52
0.49
1.98
0.55
1.94
1.99
0.59
1.90
2.00
1.96
2.02
2.02
2.01
1.95
2.02
1.95
1.98
0.52
1.95
0.54
1.98
0.52
1.99
2.03
1.99
1.98
2.02
0.57
2.02
1.96
0.48
2.01
1.93
2.01
1.96
2.01
1.94
1.95
2.03
1.90
1.96
0.53
0.56
1.92
1.98
1.96
1.99
1.99
1.98
1.96
0.52
1.94
2.01
1.94
0.59
1.94
1.93
0.57
2.02
1.98
2.02
2.00
1.97
1.95
1.88
2.02
1.95
2.03
1.97
2.02
1.95
1.95
1.90
1.96
2.00
1.99
1.93
1.96
1.94
1.96
2.01
1.98
1.98
2.00
2.01
0.53
1.91
1.99
2.02
2.00
1.96
2.02
2.01
0.62
1.99
1.99
1.98
0.50
2.02
1.96
1.99
1.95
0.56
1.99
0.54
1.94
1.97
2.02
1.99
1.92
1.98
1.94
0.59
1.94
1.94
1.93
1.95
1.95
2.01
0.55
1.97
2.01
1.91
1.94
1.95
2.02
1.94
1.96
1.95
1.99
1.98
1.92
0.55
1.91
0.56
1.99
2.02
2.01
2.00
1.97
1.95
1.94
1.96
1.98
1.98
2.02
2.02
0.61
1.93
0.54
1.99
1.97
1.96
1.93
1.95
1.96
1.95
1.99
0.51
1.95
0.55
1.93
0.52
0.54
1.99
2.01
1.95
1.95
1.99
2.02
1.99
2.00
1.99
2.01
1.91
2.00
1.99
1.99
1.97
2.00
0.55
1.94
1.95
1.97
2.00
1.95
2.00
1.98
1.98
1.98
1.99
2.00
1.89
1.97
0.57
1.96
0.52
1.99
1.97
1.93
0.58
2.00
0.50
0.54
1.95
1.95
1.94
1.96
2.00
1.96
1.96
0.57
0.62
0.52
2.01
1.96
1.98
1.91
1.98
1.98
2.02
0.57
1.98
2.02
1.91
2.01
1.97
2.01
1.99
0.55
1.94
2.03
0.49
2.00
1.89
1.95
2.01
1.97
0.55
1.96
1.97
1.99
1.99
0.57
1.98
0.55
2.00
1.98
2.02
2.00
1.99
0.58
1.94
2.02
1.92
1.98
2.02
1.94
1.87
2.00
2.01
1.92
1.93
0.55
1.91
0.55
2.01
1.98
1.99
2.02
1.91
1.98
2.02
1.89
2.03
1.92
1.96
1.90
1.94
1.95
1.91
2.01
0.50
0.50
1.94
0.53
2.02
1.98
1.95
2.02
1.92
1.95
2.02
2.01
1.95
0.53
2.01
0.61
1.95
1.99
1.95
2.00
0.60
2.02
