0.61
0.64
0.58
1.97
0.60
0.54
0.58
0.48
0.52
0.55
1.99
0.52
1.97
0.54
1.99
0.56
0.61
0.57
0.55
0.54
0.59
1.98
0.49
0.58
1.94
0.64
2.00
0.53
0.44
0.51
1.98
0.50
1.99
0.59
0.51
1.98
0.58
0.45
0.49
0.56
0.52
0.55
0.56
0.58
0.59
0.57
2.00
0.56
0.55
1.97
0.60
0.54
0.50
1.98
1.99
0.52
1.94
0.57
0.61
0.53
1.96
0.54
0.59
0.49
0.60
0.53
1.99
0.55
1.98
0.60
1.98
0.54
1.97
1.97
0.59
0.59
0.57
0.53
0.56
0.59
1.99
1.92
0.54
1.98
0.54
0.56
0.61
1.98
1.99
1.93
2.00
0.56
0.61
1.97
0.63
1.98
0.65
0.61
0.54
0.51
0.58
0.54
0.56
1.95
0.55
0.55
0.48
0.56
0.50
0.48
0.57
0.52
0.57
0.51
0.56
0.62
1.99
0.57
1.99
0.53
0.51
0.57
1.98
0.55
0.52
0.51
1.96
0.51
1.97
0.59
1.98
1.97
1.97
1.98
1.98
0.46
0.53
0.58
0.54
1.95
1.97
1.99
0.54
1.98
1.99
1.98
0.48
0.51
1.96
0.59
1.95
0.56
0.52
0.54
0.57
0.56
0.57
1.98
1.97
0.57
0.50
0.61
0.55
0.54
0.59
1.97
0.48
0.63
0.51
0.55
1.96
1.98
0.61
1.99
0.53
0.51
1.99
0.61
1.97
0.54
0.55
0.49
0.56
1.99
1.98
0.60
0.59
0.58
0.54
0.55
0.51
1.95
0.55
0.57
0.58
0.56
0.48
0.57
1.97
1.98
0.59
0.53
1.98
0.48
0.52
0.47
0.50
0.58
0.54
1.93
0.56
0.59
0.59
0.52
0.57
0.55
1.97
0.58
0.59
0.54
0.50
1.99
1.98
1.97
1.99
0.59
2.00
0.48
0.54
0.63
0.55
0.52
0.59
0.55
1.94
0.52
0.52
0.53
0.60
0.56
0.61
1.95
0.62
0.58
0.54
0.55
0.61
1.98
0.51
0.54
0.54
1.93
1.99
0.59
0.59
0.57
0.50
0.59
0.51
0.55
0.58
0.53
0.57
0.52
0.62
0.54
0.54
0.62
0.61
1.97
0.59
1.96
0.61
0.55
1.98
1.91
0.58
0.58
1.96
1.97
0.50
1.95
0.54
0.58
0.53
0.55
0.55
1.95
0.51
0.55
1.93
0.67
1.96
1.99
1.93
1.97
1.99
1.94
0.61
0.49
0.57
1.97
0.54
0.57
0.53
1.99
0.53
1.95
1.99
0.50
0.56
1.99
0.56
0.58
0.63
1.99
0.54
1.99
0.52
0.57
0.50
