0.57
2.00
2.00
1.96
0.65
2.04
2.04
0.57
2.00
1.99
1.98
2.02
1.96
0.54
1.98
0.57
0.59
2.05
0.57
2.00
2.05
1.97
2.01
0.56
1.93
2.02
1.99
2.04
2.05
2.03
1.97
2.04
1.98
2.00
0.54
1.97
0.63
2.01
0.56
2.02
2.05
2.01
2.01
2.05
0.52
2.05
1.99
0.51
2.03
1.96
2.04
1.99
2.03
1.97
1.98
2.05
1.93
1.99
0.61
0.59
1.95
2.01
1.99
2.02
2.01
2.01
1.98
0.59
1.97
2.04
1.97
0.62
1.96
1.96
0.57
2.04
2.01
2.05
2.03
2.00
1.98
1.91
2.05
1.97
2.05
2.00
2.05
1.97
1.98
1.92
1.99
2.03
2.01
1.95
1.99
1.97
1.99
2.03
2.01
2.00
2.02
2.04
0.64
1.94
2.02
2.05
2.03
1.99
2.05
2.04
0.64
2.02
2.02
2.01
0.54
2.04
1.98
2.02
1.98
0.59
2.02
0.54
1.97
2.00
2.05
2.02
1.95
2.00
1.96
0.56
1.97
1.96
1.96
1.97
1.97
2.03
2.05
2.00
2.04
1.93
1.96
1.98
2.05
1.97
1.98
1.97
2.01
2.01
1.94
0.59
1.94
0.53
2.02
2.04
2.03
2.02
1.99
1.97
1.96
1.99
2.00
2.00
2.05
2.04
0.64
1.96
0.57
2.02
1.99
1.99
1.95
1.97
1.99
1.98
2.02
0.48
1.98
0.66
1.96
0.58
0.63
2.02
2.03
1.98
1.97
2.02
2.05
2.02
2.02
2.02
2.03
1.94
2.03
2.02
2.01
1.99
2.03
0.56
1.96
1.97
1.99
2.02
1.97
2.03
2.01
2.01
2.01
2.02
2.02
1.92
2.00
0.60
1.99
2.05
2.02
1.99
1.96
0.60
2.02
0.54
0.61
1.98
1.97
1.96
1.98
2.03
1.99
1.99
0.59
0.65
0.56
2.03
1.99
2.00
1.93
2.01
2.01
2.05
0.63
2.01
2.04
1.94
2.03
2.00
2.04
2.02
0.60
1.97
2.05
0.58
2.02
1.92
1.98
2.03
1.99
0.52
1.99
2.00
2.02
2.02
0.56
2.00
0.62
2.03
2.00
2.05
2.03
2.02
2.05
1.96
2.04
1.95
2.01
2.04
1.97
1.90
2.03
2.03
1.95
1.96
0.53
1.94
0.60
2.04
2.01
2.01
2.04
1.94
2.00
2.05
1.92
2.05
1.95
1.98
1.92
1.96
1.97
1.93
2.04
0.56
0.52
1.96
0.56
2.05
2.00
1.98
2.04
1.94
1.97
2.05
2.04
1.98
0.64
2.03
0.59
1.98
2.02
1.98
2.03
0.57
2.04
