0.55
0.55
0.51
1.96
0.52
0.48
0.56
0.47
0.53
0.52
0.46
0.50
1.95
0.55
1.97
0.55
0.54
0.52
0.47
0.51
0.54
1.96
0.50
0.54
1.92
0.53
0.51
0.51
0.50
0.49
1.97
0.45
0.49
0.50
0.47
1.97
0.50
0.50
0.48
0.57
0.46
0.51
0.54
0.52
0.55
0.47
0.49
0.47
0.51
1.95
0.55
0.51
0.55
1.96
0.54
0.49
1.93
0.47
0.52
0.53
1.95
0.51
0.51
0.51
0.54
0.48
0.53
0.52
1.96
0.53
1.97
0.56
1.96
1.95
0.48
0.55
0.52
0.50
0.48
0.49
0.47
1.91
0.57
1.97
0.48
0.54
0.59
1.97
1.97
1.92
0.57
0.53
0.56
1.95
0.53
1.96
0.55
0.59
0.50
0.53
0.52
0.54
0.50
1.93
0.53
0.57
0.45
0.51
0.48
0.51
0.52
0.48
0.51
0.46
0.49
0.51
0.56
0.53
1.97
0.53
0.43
0.50
1.96
0.49
0.44
0.46
1.94
0.45
1.96
0.53
1.96
1.96
1.96
1.97
1.97
0.51
0.53
0.51
0.50
1.93
1.96
1.97
0.50
1.96
0.50
1.97
0.47
0.50
1.94
0.53
1.94
0.51
0.51
0.51
0.54
0.50
0.53
1.97
1.96
0.44
0.48
0.52
0.51
0.49
0.58
1.95
0.51
0.60
0.50
0.51
1.95
1.97
0.56
0.46
0.53
0.44
1.97
0.53
1.96
0.52
0.51
0.46
0.51
1.97
1.97
0.54
0.54
0.51
0.47
0.57
0.52
1.93
0.57
0.47
0.55
0.51
0.46
0.51
1.96
1.97
0.56
0.43
1.97
0.47
0.50
0.48
0.47
0.49
0.52
1.91
0.50
0.55
0.52
0.50
0.53
0.51
1.96
0.53
0.53
0.48
0.55
1.97
1.97
1.96
0.55
0.49
0.58
0.48
0.57
0.54
0.48
0.51
0.52
0.48
1.93
0.51
0.52
0.48
0.54
0.47
0.56
1.93
0.51
0.56
0.53
0.54
0.47
1.97
0.48
0.53
0.51
1.92
0.56
0.57
0.48
0.52
0.53
0.51
0.48
0.50
0.48
0.55
0.50
0.50
0.57
0.50
0.49
0.56
0.57
1.96
0.50
1.94
0.58
0.53
1.97
1.90
0.54
0.53
1.94
1.96
0.50
1.94
0.52
0.56
0.53
0.47
0.52
1.93
0.48
0.54
1.91
0.59
1.94
0.51
1.92
1.96
1.97
1.93
0.56
0.46
0.49
1.96
0.53
0.51
0.62
1.97
0.49
1.94
1.97
0.49
0.45
1.98
0.53
0.53
0.62
0.54
0.51
1.97
0.53
0.54
0.51
