0.57
2.01
2.01
1.97
0.59
0.49
0.54
0.64
2.01
1.99
1.99
0.54
1.96
0.50
1.98
0.61
0.58
0.62
0.60
2.01
0.52
1.98
0.55
0.66
1.93
0.59
1.99
0.64
0.61
0.56
1.98
0.49
1.99
2.01
0.53
1.98
0.63
2.01
0.56
0.59
0.59
0.58
2.01
0.61
0.59
0.50
1.99
0.60
0.59
1.96
0.60
1.99
0.60
1.97
1.99
0.63
1.94
2.00
0.66
0.58
1.96
2.01
1.99
0.55
0.56
2.01
1.99
0.60
1.97
0.55
1.98
0.62
1.97
1.96
0.58
0.59
2.01
0.53
0.48
2.00
1.99
1.92
0.57
1.98
0.51
2.01
0.57
1.98
1.98
1.93
1.99
0.63
0.56
1.96
2.00
1.97
1.99
0.69
2.01
2.01
0.52
0.58
0.60
1.94
0.59
0.57
0.58
2.00
0.59
0.56
0.63
0.56
0.59
2.01
0.54
0.64
1.99
0.53
1.98
0.61
0.55
0.62
1.97
2.00
0.57
0.57
1.96
2.01
1.97
0.55
1.97
1.97
1.97
1.98
1.98
0.63
0.60
2.00
0.62
1.94
1.97
1.98
0.61
1.97
1.99
1.98
0.57
2.01
1.95
0.59
1.95
0.55
0.52
0.50
0.59
0.54
2.00
1.98
1.97
2.00
2.01
2.01
0.60
0.58
0.54
1.96
0.58
0.52
2.00
2.00
1.96
1.98
1.99
1.99
0.58
0.57
1.98
0.66
1.97
0.58
0.59
0.65
0.55
1.98
1.98
0.54
0.53
0.56
0.54
0.64
0.61
1.94
0.64
0.61
0.54
2.00
0.62
0.52
1.97
1.98
2.00
0.59
1.98
0.60
2.02
2.02
2.01
0.56
0.59
1.92
2.00
0.62
2.00
0.53
0.56
2.00
1.97
0.59
0.57
0.59
0.61
1.98
1.98
1.97
1.99
0.55
1.99
2.00
0.64
0.61
0.58
0.52
1.99
2.01
1.94
2.01
2.02
0.54
0.58
2.01
0.53
1.94
0.61
2.00
0.56
0.59
0.62
1.98
0.58
0.59
0.59
1.93
1.99
0.58
2.00
0.54
1.99
2.00
0.55
0.66
0.55
2.01
0.51
0.55
2.01
0.56
0.56
0.61
0.62
1.97
0.54
1.96
2.02
0.58
1.98
1.91
0.51
0.62
1.95
1.97
0.49
1.95
0.61
0.52
2.01
0.58
0.58
1.94
2.01
0.60
1.92
0.51
1.95
1.99
1.93
1.97
1.98
1.94
0.52
0.56
0.58
1.97
0.57
0.60
2.01
1.98
0.56
1.95
1.98
0.62
0.60
1.99
0.52
0.65
0.70
1.99
0.58
1.98
0.55
0.60
0.53
