0.62
1.99
2.00
1.95
0.56
0.53
0.59
0.57
1.99
1.98
1.97
2.01
1.95
0.51
1.97
0.55
0.57
0.60
0.54
1.99
0.58
1.96
2.00
0.62
1.92
2.01
1.98
0.56
0.55
2.02
1.96
0.48
1.97
1.99
0.52
1.96
0.58
2.00
0.49
2.01
0.52
2.01
2.00
0.60
0.57
0.51
1.98
0.59
2.03
1.95
0.57
1.98
2.03
1.96
1.97
0.53
1.92
1.98
0.62
0.52
1.94
2.00
1.98
2.01
2.00
2.00
1.97
0.54
1.96
0.55
1.96
0.57
1.95
1.95
0.57
0.61
2.00
0.58
2.02
1.99
1.97
1.90
0.57
1.96
0.56
1.99
0.58
1.97
1.97
1.91
1.98
2.02
2.00
1.95
1.98
1.96
1.98
2.02
2.00
1.99
2.01
0.54
0.56
1.93
2.01
0.53
2.02
1.98
0.53
2.03
0.58
2.01
2.01
2.00
0.56
0.60
1.97
2.01
1.97
0.59
2.01
0.62
1.96
1.99
0.57
2.01
1.94
2.00
1.95
0.57
1.96
1.96
1.95
1.96
1.97
2.02
0.58
1.99
0.54
1.93
1.95
1.97
0.54
1.96
1.97
1.96
2.00
2.00
1.94
0.58
1.93
0.57
2.01
0.47
2.02
2.01
1.99
1.97
1.96
1.98
1.99
1.99
0.50
0.52
0.63
1.95
0.61
2.01
1.98
1.98
1.94
1.96
1.98
1.97
2.01
0.56
1.97
0.56
1.95
0.57
0.54
2.01
2.02
1.97
1.96
2.01
0.54
2.01
2.01
2.01
2.02
1.93
2.02
2.01
2.00
1.98
2.02
0.56
1.95
1.96
1.98
2.02
1.97
2.02
2.00
2.00
2.00
2.01
2.01
1.91
1.99
0.61
1.98
0.51
2.01
1.99
1.95
0.51
2.02
0.51
0.53
1.97
1.97
1.95
1.98
2.02
1.98
1.98
0.55
0.57
0.50
2.02
1.98
1.99
1.92
2.00
2.00
0.51
0.61
2.00
0.60
1.93
2.02
1.99
0.52
2.01
0.60
1.96
0.54
0.53
2.02
1.91
1.97
2.03
1.98
0.57
1.98
1.99
2.01
2.01
0.57
2.00
0.54
2.02
1.99
0.56
2.02
2.01
0.58
1.96
0.53
1.94
2.00
0.51
1.96
1.89
2.02
2.03
1.94
1.95
0.49
1.93
0.57
0.52
2.00
2.00
0.51
1.93
1.99
0.51
1.91
0.57
1.94
1.97
1.92
1.95
1.97
1.92
0.56
0.47
0.56
1.95
0.52
0.60
1.99
1.97
0.52
1.93
1.97
0.57
0.53
1.97
0.54
2.02
0.63
1.97
2.01
1.97
2.02
0.57
0.53
