0.51
1.99
2.00
1.95
0.56
0.51
0.51
0.49
1.99
1.98
1.97
2.01
1.95
0.54
1.97
0.53
0.55
0.50
0.53
1.99
0.54
1.96
2.00
0.52
1.92
2.01
1.98
0.55
0.44
0.46
1.96
0.46
1.97
1.99
0.43
1.96
0.55
2.00
0.50
2.01
0.43
2.01
2.00
0.52
0.47
0.53
1.98
0.48
0.48
1.95
0.50
1.98
0.49
1.96
1.97
0.48
1.92
1.98
0.55
0.50
1.94
2.00
1.98
2.01
2.00
2.00
1.97
0.58
1.96
0.55
1.96
0.53
1.95
1.95
0.55
0.53
2.00
0.48
2.02
1.99
1.97
1.90
0.56
1.96
0.49
1.99
0.59
1.96
1.97
1.91
1.98
0.59
2.00
1.95
1.98
1.96
1.98
0.63
2.00
1.99
2.01
0.56
0.49
1.93
2.01
0.57
2.02
1.98
0.46
0.52
0.57
2.01
2.01
2.00
0.52
0.56
1.97
2.01
1.97
0.47
2.01
0.49
1.96
1.99
0.45
2.01
1.94
1.99
1.95
0.54
1.96
1.95
1.95
1.96
1.96
0.54
0.49
1.99
0.47
1.93
1.95
1.97
0.53
1.96
1.97
1.96
2.00
2.00
1.94
0.52
1.93
0.54
2.01
0.55
0.51
2.01
1.98
1.96
1.95
1.98
1.99
1.99
0.51
0.51
0.57
1.95
0.50
2.01
1.98
1.98
1.94
1.96
1.98
1.97
2.01
0.49
1.97
0.58
1.95
0.48
0.51
2.01
0.51
1.97
1.96
2.01
0.55
2.01
2.01
2.01
0.50
1.93
2.02
2.01
2.00
1.98
2.02
0.50
1.95
1.96
1.98
2.02
1.97
2.02
2.00
2.00
2.00
2.01
2.01
1.91
1.99
0.53
1.98
0.46
2.01
1.99
1.95
0.56
2.02
0.52
0.55
1.97
1.96
1.95
1.97
0.51
1.98
1.98
0.59
0.58
0.48
0.49
1.98
1.99
1.92
2.00
2.00
0.47
0.53
2.00
0.51
1.93
0.57
1.99
0.54
2.01
0.55
1.96
0.46
0.55
2.02
1.91
1.97
0.54
1.98
0.48
1.98
1.99
2.01
2.01
0.53
2.00
0.55
2.02
1.99
0.51
2.02
2.01
0.55
1.95
0.53
1.94
2.00
0.53
1.96
1.89
0.53
0.49
1.94
1.95
0.53
1.93
0.54
0.54
2.00
2.00
0.55
1.93
1.99
0.55
1.91
0.64
1.94
1.97
1.91
1.95
1.97
1.92
0.56
0.51
0.46
1.95
0.50
0.53
1.99
1.97
0.49
1.93
1.97
0.52
0.55
1.97
0.53
0.58
0.55
1.97
2.01
1.97
0.51
0.59
0.42
